#timebase=4000000(ps)
,#voltbase=50000(mv/100)
#size=4000
-4.149E-05,0.002
-4.147E-05,0.004
-4.145E-05,0.002
-4.143E-05,0.002
-4.141E-05,0.002
-4.139E-05,0.002
-4.137E-05,0.002
-4.135E-05,0.002
-4.133E-05,0.002
-4.131E-05,0.002
-4.129E-05,0.000
-4.127E-05,0.002
-4.125E-05,0.004
-4.123E-05,0.004
-4.121E-05,0.002
-4.119E-05,0.002
-4.117E-05,0.002
-4.115E-05,0.004
-4.113E-05,0.002
-4.111E-05,0.000
-4.109E-05,0.002
-4.107E-05,0.002
-4.105E-05,0.004
-4.103E-05,0.004
-4.101E-05,0.004
-4.099E-05,0.000
-4.097E-05,0.002
-4.095E-05,0.002
-4.093E-05,0.002
-4.091E-05,0.000
-4.089E-05,0.000
-4.087E-05,0.004
-4.085E-05,0.002
-4.083E-05,0.002
-4.081E-05,0.002
-4.079E-05,0.002
-4.077E-05,0.002
-4.075E-05,0.000
-4.073E-05,0.002
-4.071E-05,0.000
-4.069E-05,0.002
-4.067E-05,0.004
-4.065E-05,0.002
-4.063E-05,0.000
-4.061E-05,0.002
-4.059E-05,0.002
-4.057E-05,0.002
-4.055E-05,0.000
-4.053E-05,0.002
-4.051E-05,0.000
-4.049E-05,0.004
-4.047E-05,0.002
-4.045E-05,0.002
-4.043E-05,0.002
-4.041E-05,0.002
-4.039E-05,0.004
-4.037E-05,0.002
-4.035E-05,0.002
-4.033E-05,0.002
-4.031E-05,0.000
-4.029E-05,0.000
-4.027E-05,0.002
-4.025E-05,0.000
-4.023E-05,0.000
-4.021E-05,0.002
-4.019E-05,0.002
-4.017E-05,0.002
-4.015E-05,0.000
-4.013E-05,0.002
-4.011E-05,0.004
-4.009E-05,0.004
-4.007E-05,0.004
-4.005E-05,0.000
-4.003E-05,0.002
-4.001E-05,0.002
-3.999E-05,0.002
-3.997E-05,0.002
-3.995E-05,0.000
-3.993E-05,0.002
-3.991E-05,0.002
-3.989E-05,0.002
-3.987E-05,0.004
-3.985E-05,0.004
-3.983E-05,0.002
-3.981E-05,0.004
-3.979E-05,0.000
-3.977E-05,0.002
-3.975E-05,0.002
-3.973E-05,0.004
-3.971E-05,0.004
-3.969E-05,0.002
-3.967E-05,0.004
-3.965E-05,0.002
-3.963E-05,0.004
-3.961E-05,0.002
-3.959E-05,0.004
-3.957E-05,0.000
-3.955E-05,0.002
-3.953E-05,0.002
-3.951E-05,0.002
-3.949E-05,0.002
-3.947E-05,0.002
-3.945E-05,0.000
-3.943E-05,0.002
-3.941E-05,0.002
-3.939E-05,0.002
-3.937E-05,0.002
-3.935E-05,0.002
-3.933E-05,0.002
-3.931E-05,0.002
-3.929E-05,0.002
-3.927E-05,0.002
-3.925E-05,0.000
-3.923E-05,0.002
-3.921E-05,0.000
-3.919E-05,0.000
-3.917E-05,0.002
-3.915E-05,0.000
-3.913E-05,0.002
-3.911E-05,0.002
-3.909E-05,0.002
-3.907E-05,0.002
-3.905E-05,0.002
-3.903E-05,0.000
-3.901E-05,0.002
-3.899E-05,0.002
-3.897E-05,0.002
-3.895E-05,0.002
-3.893E-05,0.004
-3.891E-05,0.002
-3.889E-05,0.002
-3.887E-05,0.000
-3.885E-05,0.002
-3.883E-05,0.004
-3.881E-05,0.000
-3.879E-05,0.002
-3.877E-05,0.002
-3.875E-05,0.002
-3.873E-05,0.002
-3.871E-05,0.002
-3.869E-05,0.002
-3.867E-05,0.000
-3.865E-05,0.002
-3.863E-05,0.002
-3.861E-05,0.002
-3.859E-05,0.004
-3.857E-05,0.002
-3.855E-05,0.000
-3.853E-05,0.002
-3.851E-05,0.000
-3.849E-05,0.002
-3.847E-05,0.002
-3.845E-05,0.002
-3.843E-05,0.002
-3.841E-05,0.004
-3.839E-05,0.004
-3.837E-05,0.000
-3.835E-05,0.002
-3.833E-05,0.002
-3.831E-05,0.004
-3.829E-05,0.002
-3.827E-05,0.002
-3.825E-05,0.000
-3.823E-05,0.000
-3.821E-05,0.002
-3.819E-05,0.002
-3.817E-05,0.002
-3.815E-05,0.002
-3.813E-05,0.002
-3.811E-05,0.002
-3.809E-05,0.002
-3.807E-05,0.000
-3.805E-05,0.000
-3.803E-05,0.002
-3.801E-05,0.004
-3.799E-05,0.004
-3.797E-05,0.002
-3.795E-05,0.002
-3.793E-05,0.002
-3.791E-05,0.002
-3.789E-05,0.002
-3.787E-05,0.002
-3.785E-05,0.002
-3.783E-05,0.000
-3.781E-05,0.002
-3.779E-05,0.000
-3.777E-05,0.002
-3.775E-05,0.004
-3.773E-05,0.002
-3.771E-05,0.002
-3.769E-05,0.002
-3.767E-05,0.002
-3.765E-05,0.002
-3.763E-05,0.002
-3.761E-05,0.000
-3.759E-05,0.000
-3.757E-05,0.002
-3.755E-05,0.002
-3.753E-05,0.004
-3.751E-05,0.004
-3.749E-05,0.002
-3.747E-05,0.002
-3.745E-05,0.002
-3.743E-05,0.000
-3.741E-05,0.002
-3.739E-05,0.004
-3.737E-05,0.004
-3.735E-05,0.004
-3.733E-05,0.000
-3.731E-05,0.000
-3.729E-05,0.002
-3.727E-05,0.002
-3.725E-05,0.002
-3.723E-05,0.002
-3.721E-05,0.002
-3.719E-05,0.004
-3.717E-05,0.002
-3.715E-05,0.002
-3.713E-05,0.002
-3.711E-05,0.002
-3.709E-05,0.000
-3.707E-05,0.002
-3.705E-05,0.002
-3.703E-05,0.002
-3.701E-05,0.002
-3.699E-05,0.006
-3.697E-05,0.002
-3.695E-05,0.002
-3.693E-05,0.002
-3.691E-05,0.004
-3.689E-05,0.000
-3.687E-05,0.000
-3.685E-05,0.002
-3.683E-05,0.000
-3.681E-05,0.002
-3.679E-05,0.006
-3.677E-05,0.000
-3.675E-05,0.004
-3.673E-05,0.002
-3.671E-05,0.004
-3.669E-05,0.000
-3.667E-05,0.002
-3.665E-05,0.002
-3.663E-05,0.002
-3.661E-05,0.000
-3.659E-05,0.002
-3.657E-05,0.000
-3.655E-05,0.000
-3.653E-05,0.002
-3.651E-05,0.000
-3.649E-05,0.002
-3.647E-05,0.002
-3.645E-05,0.002
-3.643E-05,0.002
-3.641E-05,0.002
-3.639E-05,0.002
-3.637E-05,0.000
-3.635E-05,0.002
-3.633E-05,0.002
-3.631E-05,0.000
-3.629E-05,0.004
-3.627E-05,0.000
-3.625E-05,0.000
-3.623E-05,0.002
-3.621E-05,0.002
-3.619E-05,0.002
-3.617E-05,0.002
-3.615E-05,0.002
-3.613E-05,0.004
-3.611E-05,0.004
-3.609E-05,0.004
-3.607E-05,0.004
-3.605E-05,0.004
-3.603E-05,0.000
-3.601E-05,0.000
-3.599E-05,0.002
-3.597E-05,0.002
-3.595E-05,0.002
-3.593E-05,0.002
-3.591E-05,0.004
-3.589E-05,0.002
-3.587E-05,0.002
-3.585E-05,0.000
-3.583E-05,0.002
-3.581E-05,0.002
-3.579E-05,0.002
-3.577E-05,0.002
-3.575E-05,0.002
-3.573E-05,0.002
-3.571E-05,0.002
-3.569E-05,0.002
-3.567E-05,0.002
-3.565E-05,0.002
-3.563E-05,0.002
-3.561E-05,0.002
-3.559E-05,0.002
-3.557E-05,0.000
-3.555E-05,0.002
-3.553E-05,0.000
-3.551E-05,0.002
-3.549E-05,0.004
-3.547E-05,0.004
-3.545E-05,0.004
-3.543E-05,0.004
-3.541E-05,0.006
-3.539E-05,0.004
-3.537E-05,0.004
-3.535E-05,0.004
-3.533E-05,0.004
-3.531E-05,0.000
-3.529E-05,0.002
-3.527E-05,0.002
-3.525E-05,0.002
-3.523E-05,0.002
-3.521E-05,0.002
-3.519E-05,0.002
-3.517E-05,0.002
-3.515E-05,0.002
-3.513E-05,0.002
-3.511E-05,0.004
-3.509E-05,0.002
-3.507E-05,0.002
-3.505E-05,0.000
-3.503E-05,0.000
-3.501E-05,0.002
-3.499E-05,0.002
-3.497E-05,0.004
-3.495E-05,0.002
-3.493E-05,0.000
-3.491E-05,0.000
-3.489E-05,0.002
-3.487E-05,0.000
-3.485E-05,0.004
-3.483E-05,0.004
-3.481E-05,0.004
-3.479E-05,0.006
-3.477E-05,0.000
-3.475E-05,0.000
-3.473E-05,0.002
-3.471E-05,0.000
-3.469E-05,0.000
-3.467E-05,0.002
-3.465E-05,0.004
-3.463E-05,0.004
-3.461E-05,0.000
-3.459E-05,0.002
-3.457E-05,0.002
-3.455E-05,0.002
-3.453E-05,0.002
-3.451E-05,0.000
-3.449E-05,0.002
-3.447E-05,0.002
-3.445E-05,0.002
-3.443E-05,0.004
-3.441E-05,0.002
-3.439E-05,0.002
-3.437E-05,0.002
-3.435E-05,0.002
-3.433E-05,0.000
-3.431E-05,0.002
-3.429E-05,0.002
-3.427E-05,0.002
-3.425E-05,0.000
-3.423E-05,0.002
-3.421E-05,0.004
-3.419E-05,0.002
-3.417E-05,0.004
-3.415E-05,0.000
-3.413E-05,0.000
-3.411E-05,0.002
-3.409E-05,0.002
-3.407E-05,0.004
-3.405E-05,0.002
-3.403E-05,0.002
-3.401E-05,0.002
-3.399E-05,0.002
-3.397E-05,0.002
-3.395E-05,0.002
-3.393E-05,0.002
-3.391E-05,0.000
-3.389E-05,0.002
-3.387E-05,0.002
-3.385E-05,0.004
-3.383E-05,0.002
-3.381E-05,0.002
-3.379E-05,0.002
-3.377E-05,0.002
-3.375E-05,0.002
-3.373E-05,0.002
-3.371E-05,0.004
-3.369E-05,0.002
-3.367E-05,0.002
-3.365E-05,0.002
-3.363E-05,0.002
-3.361E-05,0.002
-3.359E-05,0.002
-3.357E-05,0.002
-3.355E-05,0.002
-3.353E-05,0.002
-3.351E-05,0.004
-3.349E-05,0.004
-3.347E-05,0.004
-3.345E-05,0.000
-3.343E-05,0.000
-3.341E-05,0.004
-3.339E-05,0.002
-3.337E-05,0.002
-3.335E-05,0.002
-3.333E-05,0.000
-3.331E-05,0.000
-3.329E-05,0.002
-3.327E-05,0.000
-3.325E-05,0.002
-3.323E-05,0.004
-3.321E-05,0.002
-3.319E-05,0.002
-3.317E-05,0.002
-3.315E-05,0.002
-3.313E-05,0.002
-3.311E-05,0.000
-3.309E-05,0.000
-3.307E-05,0.002
-3.305E-05,0.004
-3.303E-05,0.004
-3.301E-05,0.000
-3.299E-05,0.000
-3.297E-05,0.002
-3.295E-05,0.002
-3.293E-05,0.002
-3.291E-05,0.002
-3.289E-05,0.002
-3.287E-05,0.004
-3.285E-05,0.000
-3.283E-05,0.000
-3.281E-05,0.002
-3.279E-05,0.002
-3.277E-05,0.002
-3.275E-05,0.002
-3.273E-05,0.004
-3.271E-05,0.002
-3.269E-05,0.002
-3.267E-05,0.002
-3.265E-05,0.004
-3.263E-05,0.004
-3.261E-05,0.004
-3.259E-05,0.004
-3.257E-05,0.000
-3.255E-05,0.002
-3.253E-05,0.002
-3.251E-05,0.002
-3.249E-05,0.002
-3.247E-05,0.004
-3.245E-05,0.002
-3.243E-05,0.002
-3.241E-05,0.002
-3.239E-05,0.000
-3.237E-05,0.000
-3.235E-05,0.002
-3.233E-05,0.002
-3.231E-05,0.002
-3.229E-05,0.002
-3.227E-05,0.002
-3.225E-05,0.004
-3.223E-05,0.004
-3.221E-05,0.004
-3.219E-05,0.000
-3.217E-05,0.000
-3.215E-05,0.002
-3.213E-05,0.006
-3.211E-05,0.004
-3.209E-05,0.000
-3.207E-05,0.000
-3.205E-05,0.002
-3.203E-05,0.006
-3.201E-05,0.004
-3.199E-05,0.004
-3.197E-05,0.000
-3.195E-05,0.004
-3.193E-05,0.002
-3.191E-05,0.002
-3.189E-05,0.000
-3.187E-05,0.002
-3.185E-05,0.002
-3.183E-05,0.002
-3.181E-05,0.002
-3.179E-05,0.000
-3.177E-05,0.002
-3.175E-05,0.002
-3.173E-05,0.004
-3.171E-05,0.004
-3.169E-05,0.000
-3.167E-05,0.002
-3.165E-05,0.002
-3.163E-05,0.002
-3.161E-05,0.002
-3.159E-05,0.002
-3.157E-05,0.002
-3.155E-05,0.002
-3.153E-05,0.000
-3.151E-05,0.000
-3.149E-05,0.004
-3.147E-05,0.002
-3.145E-05,0.002
-3.143E-05,0.002
-3.141E-05,0.002
-3.139E-05,0.002
-3.137E-05,0.002
-3.135E-05,0.000
-3.133E-05,0.002
-3.131E-05,0.002
-3.129E-05,0.000
-3.127E-05,0.002
-3.125E-05,0.000
-3.123E-05,0.000
-3.121E-05,0.002
-3.119E-05,0.004
-3.117E-05,0.004
-3.115E-05,0.002
-3.113E-05,0.002
-3.111E-05,0.000
-3.109E-05,0.002
-3.107E-05,0.004
-3.105E-05,0.004
-3.103E-05,0.004
-3.101E-05,0.000
-3.099E-05,0.000
-3.097E-05,0.002
-3.095E-05,0.002
-3.093E-05,0.002
-3.091E-05,0.002
-3.089E-05,0.000
-3.087E-05,0.002
-3.085E-05,0.002
-3.083E-05,0.002
-3.081E-05,0.002
-3.079E-05,0.002
-3.077E-05,0.000
-3.075E-05,0.002
-3.073E-05,0.004
-3.071E-05,0.004
-3.069E-05,0.002
-3.067E-05,0.000
-3.065E-05,0.004
-3.063E-05,0.002
-3.061E-05,0.002
-3.059E-05,0.000
-3.057E-05,0.000
-3.055E-05,0.004
-3.053E-05,0.000
-3.051E-05,0.000
-3.049E-05,0.004
-3.047E-05,0.002
-3.045E-05,0.002
-3.043E-05,0.002
-3.041E-05,0.002
-3.039E-05,0.002
-3.037E-05,0.002
-3.035E-05,0.002
-3.033E-05,0.004
-3.031E-05,0.004
-3.029E-05,0.002
-3.027E-05,0.002
-3.025E-05,0.002
-3.023E-05,0.000
-3.021E-05,0.002
-3.019E-05,0.002
-3.017E-05,0.002
-3.015E-05,0.004
